observed-wave[AA],flux[10^-16 erg/s/cm^2/AA],noise[10^-16 erg/s/cm^2/AA]
6661.929002234552,19.453712464869025,0.022834633608917628
6663.463144693567,19.551981842517854,0.022938219421209344
6664.997640442605,19.776177267730237,0.02298390092235893
6666.532489563035,19.799135553836823,0.02297081061538784
6668.067692136218,19.91669971421361,0.023120420478918102
6669.603248243567,20.065638069808482,0.023189108444808895
6671.139157966478,19.89767900705338,0.023051254277513502
6672.675421386398,19.857488378137354,0.022894068273703962
6674.212038584765,19.929697550088168,0.02287032332435538
6675.749009643063,19.93021557107568,0.02284131556000364
6677.286334642766,19.93777025416494,0.0228449901882307
6678.824013665395,19.936964654922487,0.022794117051317217
6680.362046792463,19.976350710541013,0.02282036439579621
6681.900434105529,20.068591023236515,0.02283880204311709
6683.439175686149,19.78570257723332,0.02299048277763972
6684.978271615899,19.595075109601023,0.02295085151182767
6686.517721976395,19.730205601453786,0.023014548033564994
6688.057526849241,19.784619939327243,0.023049472572180645
6689.597686316092,19.542274718731644,0.022914000685049406
6691.138200458591,19.473881290107965,0.02284402926850062
6692.679069358428,19.580300918966532,0.022864531113760186
6694.220293097285,19.517348942905667,0.022844178300032828
6695.76187175689,19.445419880747796,0.022826367919757975
6697.303805418961,19.519234288483858,0.02287252098336769
6698.846094165266,19.599801088124515,0.02304615384014991
6700.388738077559,19.627444260567426,0.02317929460719522
6701.931737237644,19.778652689605952,0.02344461299720453
6703.475091727316,19.60958053469658,0.02334164555455393
6705.0188016284155,19.625009812414653,0.02335547879483485
6706.562867022775,19.59848661348224,0.023317340068696138
6708.107287992274,19.335420187562708,0.022955780674146775
6709.65206461878,19.66583692878485,0.022887301797271328
6711.197196984211,19.74225013405085,0.022776188780427326
6712.74268517048,19.70180057808757,0.02272450597966721
6714.288529259523,19.668594902008774,0.02259158319904215
6715.834729333303,19.56263671144843,0.02261412922307936
6717.381285473806,19.621399531513454,0.022718046463703907
6718.928197763023,19.701842971891168,0.022679718667710895
6720.475466282961,19.79220411255956,0.022704195428613166
6722.02309111567,19.73045210465789,0.022600480603950285
6723.5710723431885,19.77108625546098,0.022584205026022083
6725.119410047602,19.91593547165394,0.022579422670883958
6726.668104310991,19.829231218248605,0.02255461893035131
6728.217155215477,19.921536178886893,0.022540398652956886
6729.766562843175,19.764634609222416,0.02246014628503675
6731.316327276249,19.626136085391046,0.022410325266253656
6732.866448596849,19.49703465178609,0.022351086344375305
6734.416926887178,19.540017220377926,0.022329521259229216
6735.967762229426,19.713446017354727,0.022339052604237054
6737.518954705829,19.765578344464302,0.022390192663297778
6739.070504398616,19.780388882011177,0.02240981144112021
6740.622411390064,19.972186806797982,0.022531087518720523
6742.174675762447,20.157671198993924,0.02261685850203493
6743.727297598055,19.943780190497638,0.022552823878911093
6745.280276979215,19.944591054320338,0.02253883048534183
6746.833613988271,19.775955788791183,0.022496318684690764
6748.3873087075735,19.62380692064762,0.02232915646562798
6749.941361219489,19.474397916346792,0.02223182108028423
6751.495771606426,19.42655156031251,0.022185590164381565
6753.050539950786,19.45808838903904,0.022223005976371495
6754.605666335012,19.49072330892086,0.022290813099176382
6756.1611508415435,19.671561027318244,0.022465945168685626
6757.716993552864,19.701329674571753,0.022488155315687552
6759.273194551448,19.750971589237455,0.02252100675895961
6760.829753919819,19.953103443235157,0.022470433909461778
6762.386671740489,19.810300023108724,0.022289296091639543
6763.943948096019,19.61576583683491,0.022233226870259717
6765.501583068961,19.713855411857367,0.02222222300473958
6767.059576741911,19.772200785577297,0.022243220880322778
6768.6179291974595,19.853535970300435,0.02227598334954575
6770.1766405182425,19.97617870345712,0.02232801092474606
6771.735710786888,20.096620915830137,0.02234341900569572
6773.295140086069,20.12983490005136,0.02236561358223906
6774.854928498453,19.934684099256994,0.02225717868427241
6776.41507610675,19.892438681423666,0.0222680223965042
6777.975582993672,20.07427276596427,0.022348744102533236
6779.536449241948,20.018390151113273,0.022323335338466838
6781.097674934346,19.914307731389997,0.022253437325508538
6782.65926015363,19.93375414609909,0.02224783196041642
6784.221204982605,19.69640139490366,0.02217690629719123
6785.783509504071,19.6385391138494,0.02220723755052306
6787.346173800872,19.710064264386894,0.022214066308790047
6788.909197955847,19.51002185121179,0.022157656761672483
6790.472582051879,19.525057493150236,0.022121373144457116
6792.036326171843,19.44858373850584,0.022094829961264925
6793.600430398661,19.08106493204832,0.021802325550558815
6795.164894815247,18.673083779215812,0.021698381617719545
6796.72971950456,18.51463467925787,0.021591236843464576
6798.294904549553,18.549205237627028,0.02158955300958571
6799.860450033224,18.496481678634886,0.021540590590376257
6801.426356038562,18.82876563742757,0.02178252660028699
6802.992622648603,19.137230820953846,0.021927127224853973
6804.559249946376,19.38875828236342,0.022111356890881784
6806.126238014957,19.65311949551106,0.022210120309713293
6807.693586937417,19.65617215931416,0.022213863892828388
6809.26129679685,19.75190984159708,0.022242057544631037
6810.829367676381,19.94391458407044,0.022246768720529896
6812.397799659153,20.037406409531833,0.02231890665517381
6813.9665928283175,19.843816716969016,0.02226590036543361
6815.535747267042,19.993228518217805,0.02225042555394714
6817.105263058537,19.90673071965576,0.022192519018453778
6818.675140286001,20.027442468702798,0.02234880193566514
6820.245379032683,19.95949287191033,0.022338983649349015
6821.8159793818195,19.875364942103626,0.02246571161180679
6823.3869414166975,20.09113266915083,0.0225971329553536
6824.958265220593,20.04631169512868,0.022744011315577062
6826.529950876831,19.792586238682272,0.022928303263439233
6828.1019984687255,19.84405733421445,0.02483072191303282
6829.67440807964,19.9002104498446,0.02753801093237229
6831.247179792927,20.073446530103684,0.029340493930037726
6832.820313691988,19.87665639743209,0.027586835441805672
6834.393809860215,19.56356861293316,0.026924928574123676
6835.967668381047,19.78165979832411,0.028416198142912418
6837.54188933792,19.91978218555451,0.02677941596555361
6839.116472814293,19.721623639017345,0.024027477544033896
6840.691418893654,19.630198628455396,0.023082920141581545
6842.266727659513,20.05827606022358,0.023192340427141772
6843.842399195384,20.292153059691195,0.02356841816214998
6845.4184335848,20.0667445987463,0.023073624577803774
6846.994830911336,20.036292972415687,0.022566154415814704
6848.571591258556,20.332030825316906,0.02234332780729541
6850.1487147100715,20.77264947667718,0.02262413880360101
6851.726201349487,20.90495950430632,0.02277990122262525
6853.304051260454,20.838645379245282,0.02275351374401895
6854.882264526614,20.42338372319937,0.022444393429646898
6856.460841231655,19.88769080117345,0.022016087927827943
6858.039781459258,19.559169419854882,0.02193421623221453
6859.619085293151,19.051744262874127,0.021694308830622847
6861.198752817055,18.70003723651171,0.021780798279383583
6862.778784114733,18.483894743770364,0.023085135595403674
6864.359179269944,18.628178403526544,0.02770171206092581
6865.939938366495,19.545575131475925,0.030413954710447885
6867.521061488186,20.003659170866015,0.02932509029779052
6869.102548718842,19.66955111026764,0.02728482860265767
6870.684400142318,19.251744816452266,0.027407541611150648
6872.266615842488,19.302380202710626,0.028241946916489083
6873.8491959032335,19.4160537391901,0.027633079703815695
6875.432140408455,19.06418577954173,0.026106509681053932
6877.015449442091,18.664117359369996,0.024702060989358756
6878.5991230880745,18.84539652392268,0.024306213220644676
6880.183161430384,18.9338707908988,0.02395811115101886
6881.767564552988,19.14387456476689,0.024041777898072495
6883.352332539906,20.301460333913568,0.023964977723256713
6884.937465475145,21.353368775546556,0.024165861106921323
6886.522963442762,22.239999631792312,0.024456632748021578
6888.108826526805,23.25170653611422,0.025436957718204624
6889.695054811368,24.005803230404858,0.026801921951268733
6891.281648380538,24.218612642586233,0.027580805225629185
6892.868607318448,23.340616416186098,0.026613085653849736
6894.455931709223,22.27536847665906,0.025198531734530145
6896.043621637035,21.070630828291183,0.024187670870702387
6897.631677186048,20.217075708508492,0.023663157729611785
6899.220098440474,19.88591019511223,0.023724027100939554
6900.808885484515,19.358585900813345,0.024346627458088643
6902.398038402419,19.385114269703628,0.02500081805136406
6903.987557278437,19.895993257313968,0.02489205394941581
6905.577442196834,19.62777392715216,0.02358774999866413
6907.167693241921,19.355171203613285,0.02272848089530992
6908.758310497996,19.826672668009998,0.022676544518509915
6910.349294049405,19.71614938005805,0.022759537287141758
6911.940643980488,19.56928000971675,0.023263366186172175
6913.53236037563,19.682672586292032,0.02452772746194002
6915.124443319208,19.754831793159248,0.024981506234010957
6916.716892895647,19.751445598900318,0.023932431016102762
6918.309709189362,19.530385791510344,0.02237812555789112
6919.902892284818,19.69512981101871,0.02236584491476667
6921.49644226647,19.705721788853406,0.022907292041748673
6923.09035921882,19.71954353824258,0.024893684398865225
6924.68464322636,20.134488101303578,0.02782823315871947
6926.279294373633,20.15219631716609,0.027341967736977706
6927.874312745173,19.747215520590544,0.023918548840094846
6929.469698425558,19.774986699968576,0.022541653187048934
6931.06545149936,19.793981667608023,0.02227099635409474
6932.6615720512,19.719119132310155,0.022069038608787478
6934.258060165695,19.642424277961254,0.02194173676371313
6935.85491592748,19.66684858575463,0.021969774710929885
6937.452139421228,19.440691097080713,0.021925821530683707
6939.049730731629,19.18911864981055,0.022729504096874353
6940.647689943377,19.39551503658295,0.024361441637260686
6942.246017141189,19.484863808751108,0.02446532106391437
6943.844712409821,19.318909648805857,0.022846264741483786
6945.443775834018,19.150235925614837,0.021925903831679104
6947.043207498577,19.240997720509768,0.0218579054146687
6948.643007488283,19.2966415271163,0.02393488447550618
6950.243175887969,19.568265391886236,0.026957315127989285
6951.843712782462,19.779480749368666,0.02772220945748292
6953.4446182566335,19.3265553727746,0.024631798182799227
6955.045892395349,19.50194686576724,0.022289247155912552
6956.64753528352,19.7090227983892,0.02201285372114384
6958.249547006049,19.389925014972686,0.021970726733255057
6959.851927647889,19.474942100048064,0.0219767947634024
6961.45467729398,19.48987941890955,0.02190729713366497
6963.057796029315,19.47472998723388,0.02184338040115617
6964.661283938881,19.51217003166676,0.021711414091558735
6966.265141107687,19.432917960733175,0.021657211100858387
6967.869367620774,19.328055558353665,0.02170072608391284
6969.473963563204,19.167554159462455,0.02206152919904501
6971.078929020044,19.242543680220844,0.0229084954157625
6972.684264076381,19.49321794137359,0.023084490533547834
6974.289968817341,19.214646589756015,0.022094761006376886
6975.8960433280445,19.11385769248009,0.02150506992563176
6977.502487693657,19.0853090710938,0.022132868591598426
6979.109301999337,19.541389471292497,0.02420001157130997
6980.716486330289,20.04391952157021,0.02521879334985719
6982.324040771711,19.698933705687526,0.023692496922296354
6983.9319654088495,19.327416543662547,0.021964709863185928
6985.540260326939,19.335207682847976,0.02155911276304376
6987.148925611264,19.4156724780798,0.021570145545129846
6988.7579613471,19.310851666331292,0.02154756838017546
6990.36736761977,19.075970710813998,0.021414863585970646
6991.9771445145925,19.058163926750424,0.021365242758797986
6993.587292116927,19.36842462271452,0.02143362598857067
6995.197810512127,19.37200094908476,0.021439171296179668
6996.808699785598,19.378644441813233,0.02149887288311324
6998.419960022731,19.580099410563708,0.021645395347140387
7000.031591308969,19.51541486606002,0.021619590648555568
7001.64359372975,19.40915692523122,0.02156879981263749
7003.255967370536,19.5199405670166,0.02184525552924056
7004.8687123168265,19.49481476098299,0.02222294591888837
7006.481828654113,19.278981714695693,0.02219108653626357
7008.095316467937,19.028688448667527,0.021583149102403085
7009.709175843827,19.081404693424705,0.021321300700307945
7011.3234068673655,19.1519833534956,0.022037862101989374
7012.938009624121,19.492631606012587,0.02318917739969693
7014.552984199714,19.658075889199974,0.023045221836985784
7016.168330679753,19.403125879168513,0.022038531631708713
7017.784049149896,19.028984798491,0.02138336899694708
7019.400139695796,19.159841308742763,0.021376340047069654
7021.016602403146,19.288910412788393,0.021653567613548502
7022.633437357637,19.283073993027212,0.021437187174885155
7024.250644645007,19.555881965905435,0.02182635966556691
7025.868224350984,20.019604438543315,0.022084884886928863
7027.486176561344,20.169724897295236,0.02213884097464301
